Frame_Num,Queue_Density,Dynamic_Density
5459,0.579245,0.227859
5460,0.563874,0.280981
5461,0.555989,0.267601
5462,0.554078,0.222284
5463,0.563555,0.266725
5464,0.577971,0.249124
5465,0.568812,0.216709
5466,0.545078,0.224673
5467,0.538547,0.20763
5468,0.561644,0.24108
5469,0.538866,0.354572
5470,0.552485,0.249681
5471,0.552565,0.160162
5472,0.554396,0.206356
5473,0.550175,0.162631
5474,0.551927,0.166056
5475,0.545874,0.222682
5476,0.557025,0.182144
5477,0.556786,0.186126
5478,0.540379,0.116996
5479,0.550335,0.0789264
5480,0.562759,0.143358
5481,0.566661,0.0719178
5482,0.57136,0.0816343
5483,0.58044,0.143756
5484,0.583147,0.164463
5485,0.579006,0.110385
5486,0.579882,0.193772
5487,0.573909,0.125119
5488,0.588882,0.141048
5489,0.599156,0.143756
5490,0.59605,0.119385
5491,0.597085,0.208745
5492,0.590554,0.130057
5493,0.595014,0.147499
5494,0.619385,0.253903
5495,0.618748,0.16072
5496,0.61827,0.17625
5497,0.620341,0.172746
5498,0.623766,0.222364
5499,0.627668,0.169401
5500,0.624004,0.153472
5501,0.623049,0.210178
5502,0.626075,0.141526
5503,0.630694,0.206515
5504,0.633562,0.226744
5505,0.633402,0.173224
5506,0.644552,0.160083
5507,0.641048,0.141048
5508,0.644473,0.153234
5509,0.645986,0.159286
5510,0.644552,0.17864
5511,0.655862,0.137703
5512,0.658729,0.174578
5513,0.658809,0.148535
5514,0.658809,0.204444
5515,0.658251,0.184215
5516,0.650526,0.222842
5517,0.657932,0.100988
5518,0.661277,0.164065
5519,0.679118,0.376155
5520,0.686047,0.0694489
5521,0.688993,0.199825
5522,0.699427,0.176489
5523,0.701019,0.0883243
5524,0.701099,0.136907
5525,0.711692,0.0893597
5526,0.717665,0.109509
5527,0.726903,0.102979
5528,0.733912,0.149888
5529,0.740921,0.112934
5530,0.747292,0.115005
5531,0.750398,0.153154
5532,0.753584,0.142004
5533,0.759796,0.12496
5534,0.759637,0.137464
5535,0.768318,0.143756
5536,0.775406,0.157932
5537,0.780105,0.16972
5538,0.784565,0.175056
5539,0.786317,0.199028
5540,0.789742,0.216231
5541,0.791733,0.172587
5542,0.793963,0.181985
5543,0.790061,0.173702
5544,0.802485,0.281937
5545,0.806069,0.19202
5546,0.806945,0.194967
5547,0.804795,0.204126
5548,0.80814,0.21201
5549,0.807423,0.209223
5550,0.804078,0.21201
5551,0.804556,0.219019
5552,0.815706,0.221647
5553,0.818095,0.225311
5554,0.82136,0.231682
5555,0.818652,0.219975
5556,0.82144,0.206674
5557,0.825263,0.230328
5558,0.827095,0.235186
5559,0.825342,0.246496
5560,0.825502,0.233355
5561,0.829962,0.15849
5562,0.831236,0.179994
5563,0.834342,0.250398
5564,0.838245,0.249124
5565,0.839439,0.226585
5566,0.842306,0.193453
5567,0.842705,0.211771
5568,0.844298,0.19202
5569,0.83928,0.273495
5570,0.835139,0.196082
5571,0.818732,0.221328
5572,0.820962,0.228895
5573,0.834979,0.214877
5574,0.837289,0.181825
5575,0.838245,0.143119
5576,0.834342,0.218541
5577,0.835378,0.164224
5578,0.835139,0.182224
5579,0.835059,0.222921
5580,0.836572,0.224594
5581,0.838085,0.204444
5582,0.838961,0.220213
5583,0.839121,0.23439
5584,0.841271,0.172826
5585,0.841271,0.205241
5586,0.841351,0.149172
5587,0.842944,0.203329
5588,0.841351,0.165817
5589,0.844218,0.168127
5590,0.843183,0.189392
5591,0.842944,0.253823
5592,0.843183,0.205639
5593,0.841908,0.191701
5594,0.851306,0.456913
5595,0.833625,0.175932
5596,0.847404,0.155065
5597,0.847643,0.199745
5598,0.846368,0.214718
5599,0.844059,0.22762
5600,0.84374,0.181666
5601,0.843421,0.126792
5602,0.844138,0.135314
5603,0.84374,0.13165
5604,0.842944,0.18302
5605,0.847324,0.133721
5606,0.84366,0.130456
5607,0.843342,0.187241
5608,0.831714,0.115084
5609,0.833785,0.181348
5610,0.832032,0.142004
5611,0.833785,0.142721
5612,0.831794,0.120421
5613,0.831714,0.146942
5614,0.831953,0.150207
5615,0.83259,0.0695285
5616,0.831714,0.202134
5617,0.846926,0.0963683
5618,0.845333,0.170675
5619,0.850589,0.359589
5620,0.838802,0.160401
5621,0.840953,0.139455
5622,0.839838,0.123447
5623,0.838802,0.182861
5624,0.839758,0.0980408
5625,0.8392,0.166056
5626,0.838882,0.121615
5627,0.839439,0.179595
5628,0.83936,0.132765
5629,0.837289,0.152039
5630,0.835537,0.155225
5631,0.833147,0.163587
5632,0.832112,0.121774
5633,0.832749,0.159525
5634,0.833705,0.112615
5635,0.838165,0.128863
5636,0.838404,0.118748
5637,0.8392,0.0718382
5638,0.835776,0.123049
5639,0.837289,0.0743071
5640,0.83482,0.15411
5641,0.832829,0.145428
5642,0.829086,0.135792
5643,0.826219,0.148057
5644,0.835855,0.38611
5645,0.833307,0.159525
5646,0.834263,0.124801
5647,0.833307,0.124881
5648,0.833944,0.0992354
5649,0.835059,0.0997929
5650,0.8349,0.0387862
5651,0.829006,0.126792
5652,0.828369,0.131809
5653,0.827811,0.154349
5654,0.828528,0.0810768
5655,0.824148,0.150366
5656,0.828449,0.153552
5657,0.821201,0.0239726
5658,0.82144,0.143198
5659,0.821679,0.133801
5660,0.81929,0.0421313
5661,0.819529,0.102262
5662,0.819688,0.141685
5663,0.811723,0.0605288
5664,0.812042,0.129261
5665,0.811883,0.147738
5666,0.826856,0.17402
5667,0.826776,0.0676171
5668,0.82821,0.0876075
5669,0.832909,0.547706
5670,0.832192,0.16072
5671,0.831395,0.0833068
5672,0.830201,0.0755814
5673,0.829643,0.112217
5674,0.832271,0.125119
5675,0.820086,0.147658
5676,0.820484,0.130774
5677,0.82359,0.141526
5678,0.820484,0.092864
5679,0.82144,0.0950143
5680,0.821599,0.102421
5681,0.821201,0.143437
5682,0.816821,0.107996
5683,0.815467,0.125996
5684,0.815785,0.113571
5685,0.819369,0.0567856
5686,0.822316,0.0774928
5687,0.819688,0.0540777
5688,0.821201,0.125199
5689,0.823272,0.109032
5690,0.824068,0.113571
5691,0.825502,0.14734
5692,0.816422,0.0535202
5693,0.813237,0.0601306
5694,0.832749,0.0651481
5695,0.829484,0.0457948
5696,0.829643,0.0446798
5697,0.830838,0.212249
5698,0.831714,0.0843421
5699,0.831395,0.0971647
5700,0.829245,0.0877668
5701,0.83036,0.0820325
5702,0.830041,0.0846607
5703,0.843023,0.106085
5704,0.833068,0.0788468
5705,0.834979,0.233832
5706,0.837687,0.199427
5707,0.835855,0.21432
5708,0.835776,0.0324944
5709,0.838563,0.0565467
5710,0.863492,0.24108
5711,0.864607,0.210656
5712,0.87058,0.0532813
5713,0.872651,0.0888022
5714,0.874243,0.287114
5715,0.892163,0.209701
5716,0.902198,0.192657
5717,0.90403,0.404826
5718,0.921472,0.177604
5719,0.950781,0.414861
5720,0.950621,0.260911
5721,0.950542,0.0996336
5722,0.951577,0.262743
5723,0.951418,0.184055
5724,0.951497,0.132367
5725,0.952931,0.368828
5726,0.95317,0.067856
5727,0.953249,0.323033
5728,0.953249,0.182463
5729,0.953648,0.15618
5730,0.957311,0.259716
5731,0.957311,0.114527
5732,0.957311,0.294282
5733,0.956196,0.192259
5734,0.956196,0.110385
5735,0.956117,0.475948
5736,0.956117,0.282335
22288034
